# run_name: city_obstacle_run1_250
# timestamp: 20260907_235840
# ---- config ----
# goal_position: (120, -30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
94,48.5827,39.1375,0.0,150,0.578,163.27,(0.861, -0.521, -3.916),(119.999, -30.399, -4.723),False,False,False,True
95,49.97,40.4967,0.0,150,0.573,165.09,(-0.038, -0.748, -4.085),(117.043, -32.916, -3.47),False,False,False,True
96,47.1149,41.5691,0.0,150,0.568,166.91,(-1.109, -0.213, -3.155),(119.458, -30.809, -3.032),False,False,False,True
97,70.1886,44.6273,0.0,150,0.563,168.7,(0.048, 1.022, -2.038),(120.765, -31.768, -2.35),False,False,False,True
98,51.3476,44.1042,0.0,150,0.558,170.53,(0.588, -0.465, -3.938),(119.641, -30.018, -1.0),False,False,False,True
99,59.7876,46.3321,0.0,150,0.553,172.35,(0.336, 1.506, -3.736),(122.718, -31.033, -4.828),False,False,False,True
100,31.0447,44.5671,0.0,150,0.548,174.17,(-0.45, -1.86, -2.478),(116.898, -29.331, -3.456),False,False,False,True
# [02:58:46] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,52.2329,44.8901,0.0,150,0.543,181.75,(1.225, 0.446, -3.638),(121.832, -28.266, -2.683),False,False,False,True
102,63.3676,51.3509,0.0,150,0.538,183.53,(0.186, 1.043, -1.833),(121.312, -31.142, -6.895),False,False,False,True
103,1.1778,47.4814,0.0,4,0.5378,183.64,(-0.852, -0.712, -1.789),(121.522, -29.669, -5.011),False,False,True,False
104,44.1035,47.0335,0.0,150,0.5328,185.44,(-1.629, -0.72, -2.452),(119.625, -30.972, -3.729),False,False,False,True
105,45.4134,46.5779,0.0,150,0.5278,187.25,(0.494, -1.599, -2.37),(120.073, -27.87, -1.024),False,False,False,True
106,52.3919,47.1056,0.0,150,0.5228,189.02,(0.682, -0.786, -2.004),(123.048, -28.494, -8.575),False,False,False,True
107,50.0869,45.0954,0.0,150,0.5178,190.82,(-0.45, -1.176, -2.1),(122.16, -26.325, -6.806),False,False,False,True
108,70.2475,46.9854,0.0,150,0.5128,192.65,(0.278, 0.86, -3.969),(116.529, -31.325, -6.758),False,False,False,True
109,63.2853,47.3352,0.0,150,0.5078,194.44,(-1.477, -0.134, -1.876),(117.287, -31.282, -5.577),False,False,False,True
110,62.0506,50.4357,0.0,150,0.5028,196.24,(0.971, -1.54, -2.414),(122.818, -29.952, -8.182),False,False,False,True
111,68.5788,52.0703,0.0,150,0.4978,198.05,(0.14, 1.82, -2.448),(120.971, -28.13, -3.636),False,False,False,True
112,36.8315,49.4167,0.0,150,0.4928,199.85,(-1.419, 0.298, -2.709),(117.452, -27.248, -3.148),False,False,False,True
113,56.567,54.9556,0.0,150,0.4878,201.66,(1.62, -0.326, -2.205),(122.439, -30.832, -4.55),False,False,False,True
114,57.1925,56.2645,0.0,150,0.4828,203.47,(-0.807, 0.992, -3.245),(121.96, -33.626, -4.062),False,False,False,True
115,59.6774,57.6909,0.0,150,0.4778,205.28,(-0.628, 0.987, -3.223),(119.909, -33.808, -5.613),False,False,False,True
116,76.1743,60.0692,0.0,150,0.4728,207.1,(0.504, 0.145, -2.878),(119.348, -27.902, -1.612),False,False,False,True
117,66.352,61.6957,0.0,150,0.4678,208.9,(-1.175, -0.776, -2.266),(122.707, -33.125, -7.721),False,False,False,True
118,55.7734,60.2483,0.0,150,0.4628,210.7,(-0.643, 0.842, -2.373),(117.398, -31.26, -6.831),False,False,False,True
