# run_name: blocks_generlization_epslion05
# timestamp: 20260908_192538
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.05
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
# [23:47:16] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,47.9391,45.3033,0.0,150,0.4689,264.17,(0.372, -0.318, -1.28),(68.793, 27.593, -4.71),False,False,False,True
102,43.5266,45.1559,0.0,150,0.463,266.79,(1.744, 0.144, -3.879),(70.056, 32.005, -1.0),False,False,False,True
103,42.11,44.8704,0.0,79,0.4599,268.2,(1.086, -0.608, -2.308),(65.517, 29.707, -5.8),False,True,False,False
104,49.0308,45.4955,0.0,150,0.4539,270.81,(0.423, 1.415, -2.062),(72.996, 27.95, -6.538),False,False,False,True
105,54.5566,47.7924,0.0,150,0.448,273.42,(1.074, 1.287, -3.318),(72.517, 32.73, -2.14),False,False,False,True
106,54.2827,49.0167,0.0,150,0.4421,276.01,(0.032, 0.369, -3.032),(73.206, 33.533, -3.703),False,False,False,True
107,37.0081,47.9438,0.0,150,0.4361,278.64,(0.969, 0.329, -3.991),(71.738, 29.828, -1.0),False,False,False,True
108,50.8587,47.8326,0.0,150,0.4302,281.25,(-0.027, 1.594, -1.795),(72.787, 31.11, -2.034),False,False,False,True
109,52.0998,48.4062,0.0,150,0.4243,283.88,(-0.605, -0.282, -3.163),(68.6, 29.566, -7.508),False,False,False,True
110,57.631,48.9043,0.0,115,0.4197,285.89,(1.271, -0.351, -1.542),(69.649, 29.106, -4.699),False,False,True,False
111,44.0132,48.5118,0.0,150,0.4138,288.51,(-1.421, -0.282, -3.133),(69.583, 31.477, -6.064),False,False,False,True
112,43.6141,48.5205,0.0,150,0.4078,291.12,(0.895, 0.458, -3.158),(67.707, 31.796, -3.098),False,False,False,True
113,53.8158,49.6911,0.0,150,0.4019,293.74,(-1.027, -0.066, -3.435),(69.048, 32.595, -5.052),False,False,False,True
114,44.8785,49.2758,0.0,150,0.396,296.32,(-0.774, 0.081, -1.282),(66.979, 26.741, -5.188),False,False,False,True
115,45.5104,48.3712,0.0,150,0.39,298.92,(0.176, -1.193, -1.955),(67.626, 33.558, -3.159),False,False,False,True
116,56.1087,48.5538,0.0,150,0.3841,301.52,(-0.769, 1.019, -2.226),(70.446, 28.585, -1.626),False,False,False,True
117,56.6205,50.5151,0.0,150,0.3781,304.15,(0.661, -0.89, -3.766),(70.52, 31.01, -7.137),False,False,False,True
118,8.6326,46.2924,0.0,14,0.3776,304.47,(1.068, -0.619, -2.064),(68.715, 31.532, -4.362),False,False,True,False
119,52.0666,46.2891,0.0,150,0.3717,307.1,(0.196, -0.676, -3.508),(71.002, 31.056, -3.809),False,False,False,True
120,34.8049,44.0065,0.0,150,0.3657,309.72,(-1.041, -0.849, -4.2),(68.641, 28.783, -7.682),False,False,False,True
# [00:43:48] [greedy-eval @ episode 120] success_rate=20.0% over 5 episodes
121,45.129,44.1181,0.0,150,0.3598,320.7,(0.269, -0.106, -2.246),(68.081, 29.611, -6.081),False,False,False,True
122,52.9434,45.051,0.0,150,0.3538,323.31,(-0.975, -0.831, -3.28),(68.842, 26.619, -5.35),False,False,False,True
123,48.8889,44.5584,0.0,150,0.3479,325.92,(-0.707, 0.096, -4.389),(73.086, 29.673, -4.543),False,False,False,True
124,58.1376,45.8843,0.0,150,0.342,328.5,(0.701, -0.334, -1.643),(70.47, 25.91, -3.729),False,False,False,True
125,53.2335,46.6566,0.0,150,0.336,331.11,(1.409, 0.994, -3.047),(71.295, 30.919, -9.428),False,False,False,True
126,56.1105,46.6568,0.0,150,0.3301,333.72,(-0.644, 1.791, -3.398),(68.623, 27.714, -3.472),False,False,False,True
127,55.9756,46.5923,0.0,150,0.3242,336.36,(-0.503, 0.423, -2.699),(66.546, 32.657, -5.783),False,False,False,True
128,56.3365,51.3626,0.0,150,0.3182,338.98,(-1.07, -0.263, -3.239),(73.978, 28.492, -2.949),False,False,False,True
129,54.5196,51.6079,0.0,150,0.3123,341.58,(-1.353, 0.228, -1.97),(67.668, 30.352, -8.71),False,False,False,True
130,41.2787,52.2553,0.0,82,0.309,343.05,(0.736, -1.629, -2.698),(66.102, 30.762, -2.78),False,True,False,False
131,54.545,53.1969,0.0,150,0.3031,345.66,(-0.273, 1.605, -3.165),(70.9, 26.275, -4.015),False,False,False,True
132,42.7531,52.1779,0.0,85,0.2997,347.2,(1.186, -0.133, -3.965),(72.459, 27.671, -4.187),False,True,False,False
133,44.378,51.7268,0.0,135,0.2944,349.57,(-0.856, -0.914, -3.981),(70.902, 27.61, -1.729),False,True,False,False
134,53.5021,51.2633,0.0,150,0.2884,352.15,(0.445, 0.143, -1.495),(72.705, 29.068, -2.521),False,False,False,True
135,55.0349,51.4434,0.0,150,0.2825,354.75,(-1.115, -0.453, -1.871),(72.433, 28.453, -3.079),False,False,False,True
136,57.9759,51.6299,0.0,150,0.2766,357.38,(-1.075, -0.315, -4.345),(71.025, 28.569, -6.737),False,False,False,True
137,58.3097,51.8634,0.0,150,0.2706,360.0,(0.39, -1.425, -4.01),(71.26, 28.056, -7.434),False,False,False,True
138,60.6114,52.2908,0.0,150,0.2647,362.58,(0.174, 0.015, -1.053),(70.939, 29.04, -9.445),False,False,False,True
139,57.3473,52.5736,0.0,150,0.2588,365.18,(-0.45, -1.54, -2.139),(71.712, 29.757, -4.641),False,False,False,True
140,49.8117,53.4269,0.0,150,0.2528,367.79,(1.242, -1.237, -2.158),(67.715, 28.62, -4.37),False,False,False,True
# [01:46:30] [greedy-eval @ episode 140] success_rate=0.0% over 5 episodes
141,49.9138,52.9638,0.0,150,0.2469,383.45,(1.383, 0.442, -4.104),(65.955, 28.488, -5.25),False,False,False,True
142,48.1885,53.5073,0.0,150,0.2409,386.05,(0.277, 1.123, -2.113),(74.091, 29.536, -2.579),False,False,False,True
143,56.7397,54.7435,0.0,150,0.235,388.67,(0.333, 1.678, -3.951),(67.245, 32.321, -7.181),False,False,False,True
144,43.5089,53.7442,0.0,70,0.2322,389.94,(1.535, -0.598, -3.521),(72.33, 28.337, -4.299),False,True,False,False
