# run_name: lstm_v3_logging_300
# timestamp: 20260921_141546
# ---- config ----
# architecture: D3RQN
# environment: blocks
# goal_position: (30.0, 0.0, -3.0)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 5000
# batch_size: 32
# seq_len: 20
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
# [16:43:33] [diag @ episode 66] avg_loss=0.0386 avg_mean_abs_q=13.2288 max_grad_norm=33.4482
67,-11.903,-12.7886,0.0,150,0.8601,150.33,(0.3, -0.222, -4.119),(28.976, -1.492, -3.276),False,False,False,True
# [16:46:09] [diag @ episode 67] avg_loss=0.0223 avg_mean_abs_q=13.8468 max_grad_norm=8.4660
68,0.6646,-10.3739,0.0,3,0.86,150.47,(0.937, 1.006, -2.133),(27.623, 1.714, -5.877),False,False,True,False
# [16:46:18] [diag @ episode 68] avg_loss=0.0230 avg_mean_abs_q=14.0264 max_grad_norm=0.5977
69,-8.6008,-9.4331,0.0,150,0.855,153.09,(0.033, -0.9, -2.767),(33.951, -2.215, -2.684),False,False,False,True
# [16:48:55] [diag @ episode 69] avg_loss=0.0435 avg_mean_abs_q=14.3655 max_grad_norm=32.6174
70,-13.8291,-10.8508,0.0,150,0.85,155.72,(0.254, 0.936, -4.347),(28.604, -2.086, -3.744),False,False,False,True
# [16:51:32] [diag @ episode 70] avg_loss=0.0251 avg_mean_abs_q=14.7642 max_grad_norm=3.5900
71,-9.9964,-11.8711,0.0,150,0.845,158.32,(-0.892, -0.109, -3.061),(30.091, 2.988, -2.789),False,False,False,True
# [16:54:09] [diag @ episode 71] avg_loss=0.0359 avg_mean_abs_q=15.5014 max_grad_norm=29.6337
72,-8.877,-10.5299,0.0,150,0.84,160.92,(0.208, -0.237, -4.107),(29.801, -0.257, -5.641),False,False,False,True
# [16:56:45] [diag @ episode 72] avg_loss=0.0343 avg_mean_abs_q=15.7529 max_grad_norm=30.4402
73,-1.9991,-8.131,0.0,6,0.8398,161.11,(0.076, -1.294, -2.228),(32.092, 1.143, -1.0),False,False,True,False
# [16:56:56] [diag @ episode 73] avg_loss=0.0317 avg_mean_abs_q=16.3368 max_grad_norm=3.7810
74,-3.3828,-7.5291,0.0,150,0.8348,163.71,(-1.079, -0.473, -2.347),(33.726, 0.876, -1.0),False,False,False,True
# [16:59:32] [diag @ episode 74] avg_loss=0.0346 avg_mean_abs_q=16.1834 max_grad_norm=3.7182
75,-12.4545,-7.3385,0.0,150,0.8298,166.31,(1.183, 0.501, -2.607),(33.189, 1.434, -1.0),False,False,False,True
# [17:02:08] [diag @ episode 75] avg_loss=0.0429 avg_mean_abs_q=16.6654 max_grad_norm=31.4383
76,-0.8439,-7.1222,0.0,4,0.8297,166.47,(-0.319, 1.368, -2.15),(28.156, -1.095, -7.337),False,False,True,False
# [17:02:17] [diag @ episode 76] avg_loss=0.0295 avg_mean_abs_q=16.7934 max_grad_norm=3.7812
77,6.7085,-5.261,0.0,150,0.8247,169.09,(0.921, -0.126, -4.161),(32.708, 2.863, -1.0),False,False,False,True
# [17:04:55] [diag @ episode 77] avg_loss=0.0389 avg_mean_abs_q=16.9549 max_grad_norm=32.4011
78,-11.0993,-6.4374,0.0,150,0.8197,171.71,(-0.196, -1.363, -4.342),(26.141, -2.644, -2.262),False,False,False,True
