# run_name: d3qn_random_nodepth_350
# timestamp: 20260817_223621
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.1
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
91,-2.0733,-4.9461,0.0,30,0.6795,48.87,(2.647, -0.005, -3.487),(18.37, -1.335, -1.0),False,False,True,False
92,-2.499,-4.516,0.0,27,0.6785,49.04,(-0.166, -2.787, -2.266),(18.313, -4.644, -2.86),False,False,True,False
93,-4.5617,-4.7769,0.0,56,0.6764,49.36,(0.413, -0.887, -1.0),(21.064, -1.084, -1.0),False,False,True,False
94,-9.0898,-5.3547,0.0,150,0.6707,50.22,(-0.985, -1.301, -4.304),(22.478, -1.937, -4.455),False,False,False,True
95,-14.2418,-5.7492,0.0,150,0.6651,51.07,(2.128, -0.026, -4.762),(18.084, 2.742, -5.909),False,False,False,True
96,-8.0883,-5.6726,0.0,150,0.6595,51.91,(0.521, 1.912, -1.216),(20.204, 0.389, -6.008),False,False,False,True
97,-0.7501,-4.6416,0.0,21,0.6587,52.04,(1.294, -0.235, -4.455),(20.114, 1.392, -1.543),False,False,True,False
98,-9.1283,-5.3528,0.0,150,0.6531,52.89,(2.501, 1.293, -3.925),(16.091, 0.712, -4.762),False,False,False,True
99,-8.4785,-6.1619,0.0,150,0.6475,53.74,(0.519, -0.696, -4.689),(17.723, 2.277, -3.82),False,False,False,True
100,-0.3611,-5.9272,0.0,9,0.6471,53.8,(-0.319, -2.85, -3.009),(20.558, 0.672, -1.0),False,False,True,False
101,-12.8923,-7.0091,0.0,150,0.6415,54.65,(-0.174, -0.97, -2.847),(18.015, 2.917, -5.218),False,False,False,True
102,-1.1505,-6.8742,0.0,11,0.6411,54.72,(0.246, 1.288, -4.15),(17.129, -0.927, -2.562),False,False,True,False
103,-0.7593,-6.494,0.0,11,0.6407,54.8,(-0.899, 0.809, -3.831),(19.217, -2.775, -1.929),False,False,True,False
104,-4.1544,-6.0005,0.0,61,0.6384,55.15,(-2.424, -0.223, -4.695),(18.026, -1.625, -1.0),False,False,True,False
105,-1.0527,-4.6816,0.0,17,0.6378,55.26,(0.647, -1.895, -4.72),(18.297, 3.378, -1.514),False,False,True,False
