# run_name: blocks_lstmrunv1_300
# timestamp: 20260915_141748
# ---- config ----
# architecture: D3RQN
# environment: blocks
# goal_position: (30.0, 0.0, -3.0)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 5000
# batch_size: 32
# seq_len: 20
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
188,11.1331,0.3985,0.0,59,0.3918,485.14,(-0.235, 1.631, -2.081),(26.334, -1.766, -4.216),False,False,True,False
189,3.2912,0.6425,0.0,150,0.3868,487.74,(1.049, -0.53, -1.493),(30.767, 1.103, -2.226),False,False,False,True
190,1.1452,1.0675,0.0,60,0.3848,488.87,(-0.548, 1.499, -4.092),(32.963, -2.198, -4.849),False,False,True,False
191,-9.3168,-0.1243,0.0,150,0.3798,491.49,(0.484, -0.228, -3.781),(33.305, 0.297, -3.967),False,False,True,True
192,-4.2253,-0.2608,0.0,76,0.3772,492.86,(-0.673, -1.321, -2.385),(28.418, -2.256, -1.195),False,False,True,False
193,-8.8287,-0.9312,0.0,125,0.3731,495.09,(1.376, 1.369, -3.182),(30.576, -2.613, -1.0),False,False,True,False
194,-21.4857,-2.3419,0.0,150,0.3681,497.72,(-1.733, 0.093, -3.262),(29.013, 1.728, -4.859),False,False,False,True
195,-10.7107,-3.2898,0.0,150,0.3631,500.35,(-1.877, -0.59, -2.956),(31.88, 2.581, -3.937),False,False,False,True
196,-13.4064,-5.2891,0.0,150,0.3581,502.98,(0.512, 0.688, -3.712),(26.209, -2.521, -4.931),False,False,False,True
197,-14.4412,-6.6845,0.0,150,0.3531,505.59,(1.253, 1.331, -2.403),(27.189, 0.749, -4.133),False,False,False,True
198,-10.3916,-8.837,0.0,129,0.3488,507.86,(-0.502, 0.791, -4.662),(27.344, 0.553, -2.787),False,False,True,False
199,-3.4532,-9.5114,0.0,9,0.3485,508.12,(0.731, -1.544, -3.721),(31.134, -3.661, -1.561),False,False,True,False
200,-7.9181,-10.4178,0.0,93,0.3454,509.77,(0.192, 0.216, -3.1),(32.967, 0.951, -1.0),False,False,True,False
# [23:00:44] [greedy-eval @ episode 200] success_rate=0.0% over 5 episodes
201,-25.0341,-11.9895,0.0,150,0.3404,525.53,(-0.496, 0.436, -1.538),(27.785, 0.523, -2.842),False,False,False,True
202,-25.9313,-14.1601,0.0,150,0.3354,528.11,(-0.615, 0.431, -1.778),(30.873, -2.379, -1.0),False,False,False,True
203,-18.9459,-15.1718,0.0,150,0.3304,530.72,(-1.081, -0.642, -2.279),(34.13, -0.105, -1.0),False,False,False,True
204,-1.9313,-13.2164,0.0,57,0.3285,531.78,(1.401, -0.755, -3.845),(30.467, 1.548, -7.394),False,False,True,False
205,-16.2087,-13.7662,0.0,150,0.3235,534.43,(-0.812, -0.61, -3.06),(29.777, -1.485, -6.704),False,False,False,True
206,-19.7886,-14.4044,0.0,150,0.3185,537.05,(0.273, -0.471, -1.186),(27.785, -0.009, -5.372),False,False,False,True
207,-9.2616,-13.8864,0.0,32,0.3174,537.7,(1.124, 0.34, -2.858),(25.819, 0.313, -4.773),False,False,True,False
208,-11.0635,-13.9536,0.0,150,0.3124,540.42,(0.431, -0.742, -2.212),(32.056, 1.939, -6.026),False,False,False,True
209,-9.2865,-14.537,0.0,150,0.3074,543.16,(-0.021, -0.966, -4.599),(30.586, 1.691, -4.459),False,False,False,True
210,-9.9102,-14.7362,0.0,150,0.3024,545.85,(1.746, -0.336, -2.949),(29.15, 1.643, -4.991),False,False,False,True
211,-1.4285,-12.3756,0.0,5,0.3022,546.03,(-1.181, -1.264, -2.298),(29.926, 1.822, -1.938),False,False,True,False
212,-14.917,-11.2742,0.0,150,0.2972,548.66,(-1.531, -0.831, -3.086),(30.859, -4.173, -3.311),False,False,False,True
213,-15.6321,-10.9428,0.0,150,0.2922,551.27,(1.073, 0.98, -2.729),(25.821, -1.647, -1.523),False,False,False,True
214,12.6844,-9.4812,0.0,137,0.2877,553.63,(-0.785, 0.24, -1.777),(31.808, -1.347, -3.647),False,False,True,False
215,18.1175,-6.0486,0.0,62,0.2856,554.77,(0.593, 1.124, -3.625),(32.721, -2.966, -2.454),False,False,True,False
216,-8.7681,-4.9466,0.0,150,0.2806,557.38,(1.188, -0.586, -2.839),(34.452, 1.8, -2.606),False,False,False,True
217,-0.5066,-4.0711,0.0,15,0.2801,557.73,(0.665, -0.094, -3.696),(31.348, 0.231, -7.316),False,False,True,False
218,-11.7644,-4.1411,0.0,95,0.2769,559.39,(-0.037, -0.668, -2.41),(30.038, -0.495, -6.355),False,False,True,False
219,-0.2241,-3.2349,0.0,14,0.2765,559.71,(-0.151, 0.425, -2.836),(31.101, 3.078, -4.321),False,False,True,False
220,-15.3845,-3.7823,0.0,150,0.2715,562.31,(-1.604, 0.12, -2.105),(31.149, 0.188, -4.785),False,False,False,True
# [23:45:57] [greedy-eval @ episode 220] success_rate=0.0% over 5 episodes
221,18.1312,-1.8264,0.0,59,0.2695,569.23,(-0.949, -0.173, -4.274),(31.466, 0.545, -1.0),False,False,True,False
222,16.7868,1.344,0.0,63,0.2674,570.4,(-0.289, -1.023, -4.216),(32.684, -3.721, -1.031),False,False,True,False
223,2.5161,3.1589,0.0,8,0.2671,570.63,(-0.33, 1.269, -2.72),(31.77, 2.265, -3.311),False,False,True,False
224,11.386,3.029,0.0,150,0.2621,573.24,(-1.488, -0.106, -2.928),(26.489, -1.96, -5.116),False,False,False,True
225,16.3915,2.8564,0.0,41,0.2608,574.01,(1.35, -0.195, -1.62),(29.746, 2.485, -1.0),False,False,True,False
226,10.7198,4.8052,0.0,150,0.2558,576.62,(1.297, 1.031, -1.925),(28.434, -0.985, -5.894),False,False,False,True
227,6.6627,5.5221,0.0,150,0.2508,579.24,(0.629, -0.911, -3.546),(27.485, 3.321, -2.917),False,False,False,True
228,14.5615,8.1547,0.0,150,0.2458,581.84,(0.968, -0.181, -2.456),(33.754, -1.048, -2.69),False,False,False,True
229,13.8666,9.5638,0.0,150,0.2408,584.46,(-0.926, 1.029, -3.741),(32.831, 2.253, -2.026),False,False,False,True
230,14.0416,12.5064,0.0,150,0.2358,587.07,(1.027, -0.534, -2.407),(31.365, -0.981, -7.394),False,False,False,True
231,-11.8136,9.5119,0.0,150,0.2308,589.71,(0.232, -0.886, -3.797),(28.366, 0.002, -6.608),False,False,False,True
232,18.5009,9.6833,0.0,150,0.2258,592.32,(0.144, 0.573, -3.293),(33.477, -0.797, -1.737),False,False,False,True
233,8.2946,10.2611,0.0,150,0.2208,594.9,(-0.498, 0.891, -1.983),(27.575, -2.917, -1.814),False,False,False,True
234,5.5803,9.6806,0.0,150,0.2158,597.54,(0.052, -0.696, -2.808),(25.866, 1.273, -1.0),False,False,False,True
235,-1.9219,7.8492,0.0,12,0.2154,597.86,(0.038, -0.985, -3.506),(26.422, 0.132, -2.072),False,False,True,False
236,19.4594,8.7232,0.0,150,0.2104,600.47,(0.57, 0.502, -4.374),(33.279, -3.317, -2.579),False,False,False,True
237,9.3886,8.9958,0.0,150,0.2054,603.11,(-0.234, 0.799, -3.709),(26.538, -1.16, -4.845),False,False,False,True
238,18.8962,9.4293,0.0,150,0.2004,605.71,(-0.173, 0.101, -3.889),(31.523, -1.007, -4.61),False,False,False,True
239,11.7357,9.2162,0.0,150,0.2,608.32,(1.763, -0.078, -2.19),(29.588, -3.608, -1.0),False,False,False,True
240,13.5927,9.1713,0.0,150,0.2,610.9,(-0.844, 0.11, -2.24),(27.181, -1.631, -5.906),False,False,False,True
# [00:41:44] [greedy-eval @ episode 240] success_rate=0.0% over 5 episodes
241,17.1171,12.0644,0.0,150,0.2,626.51,(0.378, -1.827, -2.879),(30.984, 2.631, -4.489),False,False,False,True
242,12.7807,11.4923,0.0,150,0.2,629.08,(0.323, 0.058, -1.471),(26.387, 0.89, -1.721),False,False,False,True
243,18.7755,12.5404,0.0,150,0.2,631.68,(-0.258, 0.408, -4.21),(33.731, 1.478, -4.549),False,False,False,True
244,13.2705,13.3095,0.0,150,0.2,634.31,(-0.138, 1.156, -3.705),(28.749, 1.624, -4.701),False,False,False,True
245,15.3409,15.0357,0.0,150,0.2,636.91,(-0.968, 1.121, -2.62),(29.663, -0.708, -5.673),False,False,False,True
246,21.5251,15.2423,0.0,150,0.2,639.53,(-1.773, -0.055, -2.615),(33.385, -0.222, -3.974),False,False,False,True
247,10.7783,15.3813,0.0,150,0.2,642.1,(-0.473, 0.686, -1.431),(29.619, 1.659, -7.172),False,False,False,True
248,17.4173,15.2334,0.0,112,0.2,644.07,(-0.031, -0.386, -4.288),(31.036, -3.867, -1.807),False,False,True,False
249,10.7474,15.1346,0.0,150,0.2,646.67,(-0.127, 1.378, -2.873),(30.839, 3.298, -5.939),False,False,False,True
250,11.3896,14.9143,0.0,150,0.2,649.29,(-0.87, 1.142, -4.019),(30.764, 3.945, -3.301),False,False,False,True
251,12.1623,14.4188,0.0,150,0.2,651.9,(0.279, -1.623, -2.432),(29.713, -0.165, -4.835),False,False,False,True
252,15.032,14.6439,0.0,150,0.2,654.48,(0.498, 1.012, -1.85),(29.584, -1.474, -7.474),False,False,False,True
253,0.0148,12.7678,0.0,150,0.2,657.09,(1.14, -1.205, -3.338),(28.235, -1.012, -3.106),False,False,False,True
254,7.1966,12.1604,0.0,150,0.2,659.7,(-0.954, -0.696, -3.048),(27.916, 3.487, -4.778),False,False,False,True
255,5.3695,11.1633,0.0,150,0.2,662.31,(-0.652, 1.537, -2.995),(29.541, -2.405, -5.31),False,False,False,True
256,7.02,9.7128,0.0,150,0.2,664.93,(0.083, 1.8, -2.514),(33.982, 0.532, -3.151),False,False,False,True
257,5.6705,9.202,0.0,9,0.2,665.18,(0.9, -1.361, -2.958),(33.452, 1.54, -1.0),False,False,True,False
258,13.1339,8.7737,0.0,150,0.2,667.75,(0.095, 0.718, -1.722),(33.608, 1.772, -1.0),False,False,False,True
259,12.0937,8.9083,0.0,150,0.2,670.4,(-0.808, -0.319, -3.52),(27.768, 2.508, -5.366),False,False,False,True
260,9.241,8.6934,0.0,150,0.2,673.01,(-0.016, 1.393, -3.786),(26.573, -0.214, -6.076),False,False,False,True
# [01:43:56] [greedy-eval @ episode 260] success_rate=0.0% over 5 episodes
261,10.9843,8.5756,0.0,123,0.2,688.21,(-0.845, 0.698, -1.838),(29.933, -2.616, -1.0),False,False,True,False
262,11.9442,8.2669,0.0,112,0.2,690.17,(0.451, 0.409, -3.73),(33.542, -0.334, -1.515),False,False,True,False
263,16.4789,9.9133,0.0,59,0.2,691.26,(0.043, -0.743, -4.323),(29.896, -4.367, -1.291),False,False,True,False
264,18.8516,11.0788,0.0,137,0.2,693.62,(-0.774, 0.665, -1.351),(31.166, -2.438, -3.745),False,False,True,False
265,14.9612,12.0379,0.0,148,0.2,696.2,(-0.965, 1.13, -3.29),(27.03, -1.707, -1.0),False,False,True,False
266,16.75,13.0109,0.0,150,0.2,698.83,(-0.775, -0.466, -4.025),(29.19, 0.054, -1.0),False,False,False,True
267,17.2404,14.1679,0.0,102,0.2,700.63,(0.158, -0.282, -4.515),(26.497, 0.48, -1.0),False,False,True,False
268,18.1867,14.6732,0.0,127,0.2,702.82,(-0.765, 0.232, -2.515),(30.672, -3.086, -1.0),False,False,True,False
269,7.1639,14.1802,0.0,150,0.2,705.43,(-1.242, -1.191, -2.605),(28.658, 1.586, -4.659),False,False,False,True
270,68.8625,20.1424,10.0,126,0.2,707.63,(-0.668, 1.367, -2.391),(26.276, -1.344, -3.382),True,False,False,False
271,70.515,26.0954,20.0,65,0.2,708.82,(1.769, -0.032, -3.171),(27.884, -1.924, -1.381),True,False,False,False
272,4.7568,25.3767,20.0,150,0.2,711.43,(1.362, 0.387, -2.366),(29.806, 2.565, -1.0),False,False,False,True
273,75.1002,31.2388,30.0,68,0.2,712.64,(0.259, 0.546, -2.269),(30.467, -3.214, -1.0),True,False,False,False
274,17.3951,31.0932,30.0,102,0.2,714.45,(1.412, 0.988, -2.374),(32.114, -0.306, -1.034),False,False,True,False
275,7.4379,30.3409,30.0,150,0.2,717.06,(-1.378, -0.12, -3.851),(29.898, 2.149, -7.376),False,False,False,True
276,4.8133,29.1472,30.0,150,0.2,719.66,(1.21, -0.114, -1.955),(29.396, -0.788, -5.743),False,False,False,True
277,4.6686,27.89,30.0,150,0.2,722.24,(-0.595, -0.638, -1.898),(31.173, -0.345, -6.419),False,False,False,True
278,5.3417,26.6055,30.0,150,0.2,724.82,(0.087, 0.396, -1.864),(27.464, 3.173, -2.462),False,False,False,True
279,1.2148,26.0106,30.0,150,0.2,727.4,(-0.734, 0.285, -2.229),(28.922, -1.93, -5.916),False,False,False,True
280,-1.5478,18.9696,20.0,150,0.2,730.01,(-0.982, 1.35, -3.533),(29.525, -1.63, -7.618),False,False,False,True
# [02:38:43] [greedy-eval @ episode 280] success_rate=0.0% over 5 episodes
281,14.2455,13.3426,10.0,150,0.2,743.49,(-1.344, 0.125, -2.958),(30.863, -2.009, -1.0),False,False,False,True
282,2.1616,13.0831,10.0,150,0.2,746.14,(0.819, 0.19, -3.34),(31.246, 2.404, -5.743),False,False,False,True
283,71.7906,12.7521,10.0,139,0.2,748.56,(1.105, -0.765, -2.777),(30.599, 3.878, -3.736),True,False,False,False
284,10.1002,12.0227,10.0,150,0.2,751.19,(-0.082, -1.188, -3.921),(34.834, 0.851, -2.058),False,False,False,True
285,2.1633,11.4952,10.0,63,0.2,752.31,(-0.791, 0.68, -2.07),(26.844, -1.271, -3.677),False,False,True,False
286,1.812,11.1951,10.0,52,0.2,753.28,(-0.491, 1.09, -2.986),(25.917, -2.024, -4.736),False,False,True,False
287,4.1694,11.1451,10.0,18,0.2,753.69,(-1.175, 0.296, -4.33),(32.744, 3.516, -4.276),False,False,True,False
288,-1.6149,10.4495,10.0,150,0.2,756.32,(-0.436, -1.201, -4.122),(30.11, 2.273, -4.874),False,False,False,True
289,1.5212,10.4801,10.0,38,0.2,757.06,(1.324, -1.315, -3.718),(32.463, 1.769, -2.292),False,False,True,False
290,7.9924,11.4341,10.0,28,0.2,757.63,(0.253, -1.545, -1.988),(30.744, -2.539, -1.0),False,False,True,False
291,7.0484,10.7144,10.0,30,0.2,758.23,(-1.409, 0.052, -3.109),(30.374, -0.41, -3.751),False,False,True,False
292,8.9678,11.395,10.0,35,0.2,758.91,(-0.551, -1.103, -2.017),(32.266, -3.059, -4.019),False,False,True,False
293,0.1692,4.2329,0.0,57,0.2,759.96,(-0.973, 1.091, -2.429),(30.521, 1.339, -1.0),False,False,True,False
294,0.8396,3.3068,0.0,21,0.2,760.38,(0.682, 0.614, -1.427),(25.428, -1.105, -3.261),False,False,True,False
295,5.1631,3.6068,0.0,32,0.2,760.98,(-0.709, 0.012, -1.216),(32.264, 2.67, -4.255),False,False,True,False
296,-5.5751,2.8681,0.0,150,0.2,763.63,(-0.608, 0.548, -3.322),(31.079, 3.248, -4.47),False,False,False,True
297,-18.4337,0.6078,0.0,150,0.2,766.24,(-0.218, -1.227, -2.514),(32.333, 1.166, -7.207),False,False,False,True
298,-7.3108,0.0382,0.0,150,0.2,768.84,(-0.079, -0.566, -4.086),(27.506, -0.664, -5.226),False,False,False,True
299,-5.5791,-0.6718,0.0,134,0.2,771.19,(-0.539, -0.245, -3.123),(29.821, -2.378, -4.969),False,False,True,False
300,3.106,-1.1605,0.0,5,0.2,771.37,(1.917, 0.383, -3.0),(29.428, 4.603, -2.799),False,False,True,False
# [03:14:05] [greedy-eval @ episode 300] success_rate=0.0% over 5 episodes
# [03:14:05] Training complete. 300 episodes in 776.2 min. Final avg reward (last 10): -1.16. Final success rate (last 10): 0.0%.
