# run_name: city_obstacle_v2_run1_200
# timestamp: 20260908_143848
# ---- config ----
# goal_position: (90, -30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
176,72.2388,70.1247,0.0,150,0.231,311.99,(-0.036, -0.996, -2.8),(92.197, -27.204, -5.394),False,False,False,True
177,76.3117,70.5132,0.0,150,0.226,313.77,(0.379, -0.81, -1.508),(92.715, -28.816, -7.902),False,False,False,True
178,78.4353,71.3283,0.0,150,0.221,315.61,(-1.299, 0.064, -4.462),(88.705, -33.176, -1.365),False,False,False,True
179,76.3401,72.2656,0.0,150,0.216,317.43,(0.261, -1.909, -2.472),(91.889, -25.809, -5.69),False,False,False,True
180,65.9809,71.4975,0.0,150,0.211,319.21,(0.065, -0.063, -2.567),(90.776, -33.102, -1.989),False,False,False,True
# [20:06:33] [greedy-eval @ episode 180] success_rate=0.0% over 5 episodes
181,60.2544,70.6034,0.0,150,0.206,329.48,(-0.222, -0.156, -3.141),(87.285, -30.885, -7.85),False,False,False,True
182,64.5874,70.3502,0.0,150,0.201,331.28,(-0.842, 1.126, -2.168),(86.244, -32.21, -6.667),False,False,False,True
183,71.0323,70.2324,0.0,150,0.2,333.07,(0.058, 0.783, -1.635),(89.883, -32.419, -2.412),False,False,False,True
184,77.1696,71.0578,0.0,150,0.2,334.88,(0.692, 0.452, -4.801),(93.963, -32.964, -4.765),False,False,False,True
185,73.0094,71.536,0.0,150,0.2,336.69,(-0.549, 1.417, -2.239),(87.43, -30.557, -7.177),False,False,False,True
186,75.1019,71.8223,0.0,150,0.2,338.5,(1.0, -1.228, -3.04),(88.77, -27.39, -4.762),False,False,False,True
187,71.2707,71.3182,0.0,150,0.2,340.31,(0.518, 0.905, -3.282),(91.769, -29.738, -9.005),False,False,False,True
