# run_name: blocks_generlization_run1_250
# timestamp: 20260901_203554
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
94,49.1505,37.8923,0.0,150,0.5749,189.31,(0.786, -0.209, -4.247),(72.999, 32.284, -6.578),False,False,False,True
95,40.4161,38.9594,0.0,150,0.5699,190.92,(-1.606, -0.517, -2.327),(67.841, 31.332, -4.016),False,False,False,True
96,24.7249,37.9189,0.0,150,0.5649,192.54,(-0.855, 1.704, -2.882),(69.466, 30.097, -4.824),False,False,False,True
97,46.849,39.6398,0.0,150,0.5599,194.15,(0.577, -1.449, -3.381),(68.99, 32.647, -8.687),False,False,False,True
98,46.7051,41.5613,0.0,150,0.5549,195.74,(0.083, -0.955, -2.164),(68.901, 33.587, -2.642),False,False,False,True
99,50.5804,41.2683,0.0,150,0.5499,197.32,(0.509, 0.788, -2.041),(73.029, 30.739, -7.522),False,False,False,True
100,112.9442,49.3033,10.0,131,0.5455,199.25,(1.314, 1.246, -2.515),(69.787, 30.449, -2.608),True,False,False,False
# [00:06:50] [greedy-eval @ episode 100] success_rate=0.0% over 5 episodes
101,31.9341,48.2,10.0,150,0.5405,213.46,(-0.679, -0.002, -1.275),(71.395, 28.151, -6.612),False,False,False,True
102,41.0601,47.7053,10.0,150,0.5355,216.06,(0.02, -0.135, -4.317),(71.341, 32.48, -1.179),False,False,False,True
103,50.6294,49.4994,10.0,150,0.5305,218.64,(-0.09, 0.208, -3.277),(66.539, 31.126, -7.038),False,False,False,True
104,38.6163,48.446,10.0,146,0.5257,221.17,(-0.629, 1.114, -2.074),(70.027, 26.688, -4.056),False,True,False,False
105,46.2818,49.0325,10.0,150,0.5207,223.77,(0.849, 0.314, -2.836),(73.223, 31.682, -7.815),False,False,False,True
106,55.1923,52.0793,10.0,150,0.5157,226.34,(-0.242, -0.001, -1.846),(70.543, 30.85, -4.149),False,False,False,True
107,50.7348,52.4679,10.0,150,0.5107,228.91,(0.787, -0.871, -1.625),(72.82, 29.566, -5.186),False,False,False,True
108,51.745,52.9719,10.0,144,0.5059,231.41,(-0.496, 0.656, -2.664),(68.573, 27.944, -7.471),False,False,True,False
109,61.8769,54.1015,10.0,150,0.5009,234.02,(-1.452, 0.295, -3.641),(71.727, 31.023, -8.554),False,False,False,True
110,56.3624,48.4433,0.0,150,0.4959,235.99,(-0.736, -0.2, -3.201),(72.837, 30.722, -5.552),False,False,False,True
111,51.0407,50.354,0.0,150,0.4909,237.57,(-0.105, 0.535, -1.549),(72.134, 33.903, -4.43),False,False,False,True
