# run_name: d3qn_random_depth_200
# timestamp: 20260817_180745
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 20
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
168,-13.4645,-14.4649,0.0,150,0.2453,119.95,(-0.333, 0.037, -2.378),(19.505, -0.357, -3.138),False,False,False,True
169,-11.263,-14.1389,0.0,150,0.2403,120.79,(0.363, 0.797, -2.719),(18.745, 0.539, -1.611),False,False,False,True
170,-10.4699,-13.4077,0.0,150,0.2353,121.65,(-0.183, -0.513, -2.262),(19.744, 2.461, -3.563),False,False,False,True
171,-3.6039,-12.4318,0.0,33,0.2342,121.85,(0.379, -0.608, -2.664),(19.34, 1.127, -5.484),False,False,True,False
172,-12.4397,-11.8246,0.0,150,0.2292,122.7,(-0.525, 0.074, -2.763),(21.993, 0.201, -2.592),False,False,False,True
173,-10.3569,-11.3056,0.0,150,0.2242,123.55,(0.273, 0.218, -2.276),(20.526, -2.117, -4.477),False,False,False,True
174,-13.6102,-11.4986,0.0,150,0.2192,124.4,(-0.761, -0.12, -3.419),(18.086, 0.033, -2.557),False,False,False,True
175,-9.5024,-10.725,0.0,150,0.2142,125.25,(-0.549, -0.246, -3.026),(20.706, 1.596, -3.618),False,False,False,True
176,-42.9783,-13.9107,0.0,124,0.21,125.95,(-0.866, 0.199, -2.893),(19.875, -2.523, -4.513),False,False,True,False
177,-9.6166,-13.7305,0.0,150,0.205,126.8,(-0.146, -0.851, -2.848),(20.432, 1.619, -3.511),False,False,False,True
178,-17.1576,-14.0999,0.0,150,0.2,127.65,(-0.609, 0.52, -2.522),(20.837, -1.693, -4.322),False,False,False,True
179,-10.1966,-13.9932,0.0,150,0.2,128.49,(0.222, 0.701, -3.48),(18.347, -0.402, -4.494),False,False,False,True
180,-2.4766,-13.1939,0.0,36,0.2,128.7,(-0.677, -0.381, -3.136),(19.43, -0.419, -1.0),False,False,True,False
181,-13.6524,-14.1987,0.0,150,0.2,129.55,(-0.499, 0.573, -3.556),(17.805, -1.227, -2.957),False,False,False,True
182,-11.7562,-14.1304,0.0,150,0.2,130.4,(-0.539, -0.086, -3.425),(20.141, 2.723, -2.954),False,False,False,True
183,-0.4573,-13.1404,0.0,8,0.2,130.46,(-0.802, -0.345, -3.47),(19.556, 1.197, -1.0),False,False,True,False
184,-9.2179,-12.7012,0.0,150,0.2,131.31,(-0.438, -0.584, -2.741),(20.692, 1.599, -3.226),False,False,False,True
185,-13.5982,-13.1108,0.0,150,0.2,132.15,(0.762, 0.266, -3.167),(19.894, -0.886, -1.0),False,False,False,True
186,-0.9931,-8.9122,0.0,14,0.2,132.24,(0.266, -0.541, -2.248),(21.586, -0.989, -3.965),False,False,True,False
187,-15.7385,-9.5244,0.0,150,0.2,133.09,(0.26, 0.824, -3.128),(22.333, 0.468, -1.455),False,False,False,True
