# run_name: cityenvision_v2_250
# timestamp: 20260829_124801
# ---- config ----
# warm_started_from: E:\DRL_UAV_Autnomous_Navigation\agents\..\results\cityenvision_v1_400_20260829_004949_ep400.pt
# goal_position: (50, 0, -3)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 0.2
# epsilon_end: 0.05
# epsilon_decay_steps: 10000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
191,95.323,94.7893,100.0,52,0.05,234.4,(0.289, -0.186, -3.426),(50.859, -0.397, -5.358),True,False,False,False
192,93.5951,94.5748,100.0,52,0.05,235.07,(-0.826, 0.408, -2.888),(48.933, -1.205, -1.203),True,False,False,False
193,93.3736,94.5197,100.0,56,0.05,235.76,(0.172, 0.669, -2.452),(48.781, 1.088, -4.883),True,False,False,False
194,96.0651,94.6203,100.0,55,0.05,236.42,(0.256, 0.248, -2.378),(52.129, 0.381, -1.0),True,False,False,False
195,92.2587,94.5858,100.0,50,0.05,237.1,(-0.482, -0.334, -2.758),(47.234, 0.923, -2.959),True,False,False,False
196,94.8877,94.492,100.0,51,0.05,237.78,(0.269, -0.863, -3.295),(50.895, 1.074, -2.35),True,False,False,False
197,93.6878,94.4345,100.0,56,0.05,238.51,(0.637, 0.355, -3.659),(50.042, 1.766, -2.837),True,False,False,False
198,94.3048,94.4621,100.0,50,0.05,239.12,(0.128, 0.644, -2.273),(49.893, -0.374, -1.0),True,False,False,False
199,91.6762,93.9187,100.0,59,0.05,239.87,(0.108, -0.568, -3.357),(48.388, -0.122, -1.306),True,False,False,False
200,93.0946,93.8267,100.0,50,0.05,240.52,(0.832, -0.402, -2.983),(49.636, -1.68, -2.381),True,False,False,False
# [16:51:50] [greedy-eval @ episode 200] success_rate=100.0% over 5 episodes
201,91.5282,93.4472,100.0,59,0.05,244.57,(0.683, -0.277, -3.147),(48.435, 0.118, -1.478),True,False,False,False
202,94.4596,93.5336,100.0,53,0.05,245.25,(-0.03, -0.529, -2.996),(49.852, -1.481, -1.631),True,False,False,False
203,96.2716,93.8234,100.0,55,0.05,245.94,(-0.281, 0.121, -3.147),(51.722, -1.811, -2.124),True,False,False,False
204,94.8155,93.6985,100.0,51,0.05,246.57,(-0.195, 0.705, -2.406),(50.324, -1.366, -2.869),True,False,False,False
205,96.3324,94.1058,100.0,52,0.05,247.24,(0.526, -0.042, -2.987),(51.934, 0.968, -4.785),True,False,False,False
206,94.8778,94.1049,100.0,54,0.05,247.97,(0.553, -0.68, -3.412),(51.7, 0.189, -3.133),True,False,False,False
207,94.352,94.1713,100.0,53,0.05,248.62,(0.153, 0.103, -2.022),(49.813, -1.503, -4.481),True,False,False,False
208,94.819,94.2227,100.0,55,0.05,249.32,(-0.882, -0.252, -2.91),(49.559, -2.511, -3.965),True,False,False,False
209,94.0776,94.4628,100.0,53,0.05,250.04,(0.316, 0.779, -3.454),(49.787, -1.491, -1.637),True,False,False,False
210,92.4174,94.3951,100.0,51,0.05,250.71,(0.572, 0.382, -3.475),(48.904, -1.698, -4.367),True,False,False,False
211,92.1767,94.46,100.0,52,0.05,251.39,(-0.534, 0.167, -2.993),(47.381, 0.121, -3.589),True,False,False,False
212,93.7916,94.3932,100.0,56,0.05,252.09,(0.187, 0.221, -3.84),(50.154, 0.764, -5.457),True,False,False,False
213,95.7981,94.3458,100.0,54,0.05,252.81,(-0.199, -0.646, -3.085),(51.023, -0.241, -1.234),True,False,False,False
214,94.9698,94.3612,100.0,53,0.05,253.46,(0.393, -0.257, -2.256),(50.406, -1.627, -2.538),True,False,False,False
215,96.3662,94.3646,100.0,56,0.05,254.14,(0.388, -0.158, -2.306),(52.595, -1.002, -2.271),True,False,False,False
216,93.535,94.2303,100.0,49,0.05,254.76,(-0.189, -0.07, -3.398),(48.013, 1.487, -4.551),True,False,False,False
217,93.0924,94.1044,100.0,63,0.05,255.52,(-0.734, -0.17, -2.515),(48.791, 1.292, -2.212),True,False,False,False
218,95.6944,94.1919,100.0,53,0.05,256.21,(-0.012, 0.528, -2.939),(50.827, -0.558, -2.126),True,False,False,False
219,39.9563,88.7798,90.0,50,0.05,256.82,(0.325, -0.607, -2.461),(49.455, 0.192, -1.0),False,False,True,False
220,95.0578,89.0438,90.0,52,0.05,257.47,(-0.274, -0.226, -2.928),(49.777, -1.261, -2.991),True,False,False,False
# [17:08:51] [greedy-eval @ episode 220] success_rate=100.0% over 5 episodes
221,97.5616,89.5823,90.0,54,0.05,261.49,(0.035, -0.229, -3.717),(52.248, 0.027, -4.063),True,False,False,False
222,94.6206,89.6652,90.0,51,0.05,262.19,(0.183, -0.813, -3.187),(49.63, -0.459, -1.0),True,False,False,False
223,94.2756,89.513,90.0,53,0.05,262.86,(0.449, 0.188, -3.303),(49.45, -1.025, -1.0),True,False,False,False
224,94.0298,89.419,90.0,52,0.05,263.56,(-0.1, 0.592, -2.834),(48.605, 2.4, -2.933),True,False,False,False
225,39.3852,83.7209,80.0,60,0.05,264.32,(0.332, 0.868, -2.965),(48.108, -1.302, -1.559),False,False,True,False
226,96.761,84.0435,80.0,52,0.05,265.01,(0.26, -0.598, -3.007),(51.543, 0.672, -1.0),True,False,False,False
227,96.7562,84.4099,80.0,57,0.05,265.74,(-0.357, 0.729, -2.762),(51.676, -0.162, -1.041),True,False,False,False
228,96.2799,84.4684,80.0,58,0.05,266.44,(-0.392, -0.025, -2.465),(51.402, 0.066, -4.789),True,False,False,False
229,95.2337,89.9962,90.0,51,0.05,267.12,(-0.247, 0.914, -3.316),(50.126, -0.298, -1.236),True,False,False,False
230,93.6537,89.8557,90.0,51,0.05,267.8,(0.819, 0.072, -3.538),(49.738, 1.357, -2.532),True,False,False,False
231,95.0949,89.6091,90.0,53,0.05,268.45,(0.033, -0.313, -2.353),(50.334, 2.63, -3.991),True,False,False,False
232,95.1203,89.659,90.0,56,0.05,269.17,(-0.602, 0.216, -3.465),(50.106, -0.497, -4.114),True,False,False,False
233,93.4713,89.5786,90.0,50,0.05,269.79,(-0.354, 0.487, -2.521),(48.661, -1.81, -1.801),True,False,False,False
234,92.8672,89.4623,90.0,52,0.05,270.43,(0.039, 0.47, -2.356),(48.151, 0.653, -2.002),True,False,False,False
235,95.9904,95.1229,100.0,55,0.05,271.1,(-0.387, 0.695, -2.551),(51.528, -0.108, -3.697),True,False,False,False
236,97.0365,95.1504,100.0,55,0.05,271.84,(-0.56, 0.487, -3.05),(51.313, 0.559, -1.082),True,False,False,False
237,95.7849,95.0533,100.0,54,0.05,272.51,(-0.011, -0.126, -3.538),(51.13, 0.972, -3.25),True,False,False,False
238,94.8121,94.9065,100.0,58,0.05,273.22,(-0.46, -0.086, -2.38),(51.166, -2.033, -4.421),True,False,False,False
239,94.2231,94.8054,100.0,56,0.05,273.9,(0.385, -0.545, -2.602),(49.652, -0.93, -5.821),True,False,False,False
240,96.7715,95.1172,100.0,58,0.05,274.62,(-0.024, -0.181, -3.436),(51.99, 1.538, -4.589),True,False,False,False
# [17:25:50] [greedy-eval @ episode 240] success_rate=100.0% over 5 episodes
241,95.3205,95.1398,100.0,50,0.05,278.41,(-0.008, -0.497, -2.44),(49.182, 0.082, -1.264),True,False,False,False
242,96.9628,95.324,100.0,52,0.05,279.06,(-0.096, -0.149, -3.2),(51.448, 0.443, -1.0),True,False,False,False
243,30.3772,89.0146,90.0,150,0.05,280.84,(-0.842, -0.187, -3.501),(47.964, -0.568, -4.414),False,False,False,True
244,95.106,89.2385,90.0,53,0.05,281.55,(-0.661, 0.254, -3.036),(48.573, 2.312, -3.853),True,False,False,False
245,95.1021,89.1497,90.0,51,0.05,282.18,(-0.41, -0.35, -2.417),(49.436, -0.518, -1.435),True,False,False,False
246,94.5437,88.9004,90.0,52,0.05,282.81,(-0.0, -0.311, -2.361),(49.3, 2.706, -3.074),True,False,False,False
247,94.2565,88.7476,90.0,55,0.05,283.52,(-0.591, 0.57, -2.743),(48.853, -1.423, -1.0),True,False,False,False
248,95.4615,88.8125,90.0,53,0.05,284.22,(0.025, -0.676, -3.153),(49.611, 1.974, -4.507),True,False,False,False
249,96.1877,89.009,90.0,54,0.05,284.93,(0.502, 0.443, -3.295),(51.418, -0.861, -2.941),True,False,False,False
250,97.2283,89.0546,90.0,52,0.05,285.64,(-0.622, -0.445, -2.932),(50.913, -0.689, -4.087),True,False,False,False
# [17:33:41] Training complete. 250 episodes in 285.6 min. Final avg reward (last 10): 89.05. Final success rate (last 10): 90.0%.
