# run_name: obstacle_random_run1_250
# timestamp: 20260905_153744
# ---- config ----
# goal_position: (70, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
80,34.6353,29.5389,0.0,139,0.6312,148.89,(-0.387, -0.647, -2.446),(71.647, 30.177, -1.0),False,True,False,False
# [18:10:36] [greedy-eval @ episode 80] success_rate=0.0% over 5 episodes
81,32.7182,29.8207,0.0,138,0.6266,155.23,(-0.413, 0.035, -3.822),(66.422, 28.396, -2.529),False,True,False,False
82,29.2827,29.3949,0.0,150,0.6216,157.84,(-1.707, -0.211, -3.848),(69.585, 31.633, -6.32),False,False,False,True
83,33.2805,28.1703,0.0,104,0.6181,159.68,(1.438, -0.017, -4.182),(69.998, 31.998, -4.824),False,True,False,False
84,37.2984,28.7474,0.0,150,0.6131,162.3,(-0.22, 1.107, -3.951),(70.795, 26.814, -5.013),False,False,False,True
85,32.0892,31.8117,0.0,150,0.6081,164.91,(-1.832, -0.245, -3.5),(66.716, 28.766, -5.066),False,False,False,True
86,39.9187,33.4938,0.0,150,0.6031,167.48,(-0.747, 0.5, -1.336),(67.283, 28.412, -7.52),False,False,False,True
87,37.1625,34.7294,0.0,108,0.5995,168.89,(0.079, 1.823, -2.92),(68.31, 33.202, -8.288),False,True,False,False
88,-0.8054,31.1433,0.0,3,0.5994,168.98,(-0.7, 0.875, -1.837),(66.461, 27.614, -5.974),False,False,True,False
89,25.4375,30.1018,0.0,85,0.5966,169.94,(0.21, -1.591, -3.533),(72.554, 26.131, -4.064),False,True,False,False
90,37.4208,30.3803,0.0,148,0.5916,171.53,(-1.129, -1.112, -3.039),(70.533, 27.555, -1.05),False,True,False,False
91,43.0108,31.4096,0.0,150,0.5866,173.17,(-0.913, -0.14, -3.96),(72.063, 27.942, -3.051),False,False,False,True
92,29.6135,31.4426,0.0,150,0.5816,174.78,(1.033, -0.931, -2.175),(69.07, 25.722, -2.698),False,False,False,True
93,40.5102,32.1656,0.0,117,0.5777,176.06,(1.42, 0.009, -2.657),(69.827, 28.697, -6.506),False,True,False,False
94,40.594,32.4952,0.0,114,0.5739,177.27,(0.593, 0.633, -2.429),(73.49, 31.096, -3.461),False,True,False,False
95,37.9708,33.0833,0.0,150,0.5689,178.88,(-1.617, 0.099, -2.771),(72.472, 31.399, -3.865),False,False,False,True
96,48.7814,33.9696,0.0,150,0.5639,181.04,(-0.483, 0.319, -4.394),(71.41, 33.171, -5.033),False,False,False,True
97,33.0304,33.5564,0.0,137,0.5594,183.44,(-0.671, -0.731, -3.433),(72.216, 32.489, -2.688),False,True,False,False
