# run_name: basemodel_bloks_warmstart_300
# timestamp: 20260918_151208
# ---- config ----
# warm_started_from: D:\Nourhan\DRL_UAV_Navigation\agents\..\results\blocks_basemodel_v2_nodepth_20260915_125208_ep300.pt
# goal_position: (50, 40, -12)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# environment: blocks
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 0.2
# epsilon_end: 0.05
# epsilon_decay_steps: 10000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
101,104.4506,108.9354,100.0,59,0.0969,157.4,(0.209, -1.295, -3.754),(45.301, 40.467, -10.742),True,False,False,False
102,107.8675,108.4926,100.0,54,0.096,158.41,(0.547, -1.503, -4.015),(48.737, 40.638, -14.559),True,False,False,False
103,44.2775,101.6964,90.0,54,0.0952,159.41,(1.1, 1.203, -2.306),(50.56, 39.094, -8.828),False,True,False,False
104,36.6582,94.1933,80.0,43,0.0946,160.22,(0.561, 0.033, -4.897),(51.188, 36.316, -8.891),False,True,False,False
105,111.015,94.4257,80.0,55,0.0938,161.23,(-0.497, -1.504, -2.774),(50.147, 43.21, -12.115),True,False,False,False
106,106.6546,94.6463,80.0,63,0.0928,162.39,(-1.186, 1.418, -2.525),(49.758, 38.797, -8.177),True,False,False,False
107,107.8141,94.5691,80.0,55,0.092,163.4,(1.48, -0.206, -2.34),(48.295, 44.064, -13.346),True,False,False,False
108,39.1707,87.9347,70.0,43,0.0914,164.22,(0.224, 1.767, -3.259),(49.833, 40.844, -7.22),False,True,False,False
109,105.2102,87.219,70.0,56,0.0905,165.26,(-0.811, 1.41, -3.562),(48.434, 37.133, -14.336),True,False,False,False
110,108.2429,87.1361,70.0,92,0.0891,166.86,(0.197, -0.233, -1.735),(54.048, 38.006, -13.34),True,False,False,False
111,104.1832,87.1094,70.0,56,0.0883,167.9,(0.487, 1.49, -3.959),(48.308, 39.679, -11.778),True,False,False,False
112,103.6962,86.6923,70.0,51,0.0875,168.85,(0.328, 0.447, -3.103),(46.09, 39.048, -13.946),True,False,False,False
113,38.9073,86.1552,70.0,44,0.0869,169.68,(-0.966, 0.347, -2.506),(50.119, 37.255, -10.103),False,True,False,False
114,44.1174,86.9011,70.0,56,0.086,170.74,(-0.81, -0.793, -4.613),(48.787, 36.614, -10.479),False,True,False,False
115,107.3418,86.5338,70.0,49,0.0853,171.65,(0.224, -0.545, -3.864),(46.185, 42.443, -11.396),True,False,False,False
116,107.45,86.6134,70.0,68,0.0843,172.9,(-1.144, -0.226, -4.598),(48.805, 40.659, -13.501),True,False,False,False
117,105.2149,86.3535,70.0,52,0.0835,173.89,(0.006, 1.004, -3.467),(48.89, 37.445, -12.337),True,False,False,False
118,109.2732,93.3637,80.0,52,0.0827,174.85,(0.461, -0.182, -4.921),(50.404, 42.022, -14.685),True,False,False,False
119,104.9321,93.3359,80.0,66,0.0817,176.02,(0.655, -0.109, -1.134),(48.601, 36.319, -13.287),True,False,False,False
120,110.8879,93.6004,80.0,69,0.0807,177.24,(-0.393, 0.565, -1.999),(51.641, 42.475, -14.579),True,False,False,False
# [18:14:13] [greedy-eval @ episode 120] success_rate=100.0% over 5 episodes
121,106.1145,93.7935,80.0,60,0.0798,183.15,(-0.957, -0.884, -2.278),(45.971, 41.249, -9.599),True,False,False,False
122,108.9777,94.3217,80.0,53,0.079,184.13,(0.894, -1.177, -2.692),(51.006, 40.763, -7.192),True,False,False,False
123,108.7724,101.3082,90.0,52,0.0782,185.1,(0.646, -1.35, -1.686),(47.91, 43.172, -13.278),True,False,False,False
124,107.9442,107.6909,100.0,52,0.0774,186.06,(1.845, -0.402, -3.426),(50.27, 42.655, -10.897),True,False,False,False
125,102.3784,107.1945,100.0,110,0.0758,188.0,(-0.892, 1.004, -2.923),(45.6, 38.893, -13.88),True,False,False,False
126,109.0039,107.3499,100.0,62,0.0749,189.13,(0.889, -0.607, -3.016),(53.781, 38.028, -9.895),True,False,False,False
127,105.9017,107.4186,100.0,51,0.0741,190.08,(-0.398, 0.278, -4.798),(47.723, 39.196, -14.211),True,False,False,False
128,106.5525,107.1465,100.0,54,0.0733,191.08,(0.333, 1.027, -3.214),(49.617, 40.554, -12.168),True,False,False,False
129,110.4253,107.6958,100.0,64,0.0723,192.26,(-0.516, -1.421, -4.066),(49.354, 41.69, -13.28),True,False,False,False
130,105.5373,107.1608,100.0,73,0.0712,193.57,(1.093, 0.633, -2.181),(47.798, 40.366, -15.084),True,False,False,False
131,112.2257,107.7719,100.0,56,0.0704,194.58,(0.642, 0.667, -2.37),(54.545, 39.178, -12.59),True,False,False,False
132,105.432,107.4173,100.0,56,0.0695,195.61,(1.449, 0.933, -2.367),(46.404, 43.241, -12.469),True,False,False,False
133,110.258,107.5659,100.0,57,0.0687,196.62,(0.995, -0.479, -1.418),(52.797, 40.368, -10.076),True,False,False,False
134,109.823,107.7538,100.0,61,0.0678,197.75,(-1.099, -0.337, -3.423),(48.432, 44.178, -11.019),True,False,False,False
135,106.7703,108.193,100.0,48,0.0671,198.62,(0.216, 0.062, -2.183),(47.205, 41.424, -10.855),True,False,False,False
136,108.1505,108.1076,100.0,70,0.066,199.89,(0.585, 1.733, -2.803),(53.104, 40.864, -15.595),True,False,False,False
137,106.6652,108.184,100.0,57,0.0651,200.93,(-0.345, -0.397, -4.802),(49.27, 38.119, -13.663),True,False,False,False
138,103.3094,107.8597,100.0,83,0.0639,202.43,(0.715, -0.517, -4.038),(49.187, 36.169, -15.003),True,False,False,False
139,104.86,107.3031,100.0,139,0.0618,204.84,(-0.084, -0.097, -3.426),(50.222, 39.098, -16.723),True,False,False,False
140,107.561,107.5055,100.0,59,0.0609,205.91,(0.736, -0.892, -2.023),(51.107, 36.101, -13.454),True,False,False,False
# [18:43:00] [greedy-eval @ episode 140] success_rate=80.0% over 5 episodes
141,99.4398,106.2269,100.0,62,0.06,211.97,(0.853, -0.118, -2.572),(52.665, 40.724, -9.861),True,True,False,False
142,107.4864,106.4324,100.0,49,0.0593,212.87,(-0.093, 0.617, -3.72),(47.217, 41.231, -12.754),True,False,False,False
143,109.279,106.3345,100.0,53,0.0585,213.85,(-0.524, -1.483, -1.886),(47.985, 41.319, -16.267),True,False,False,False
144,107.5535,106.1075,100.0,56,0.0576,214.9,(-0.802, 0.571, -4.613),(50.207, 38.532, -12.828),True,False,False,False
145,105.9001,106.0205,100.0,49,0.0569,215.82,(1.051, -1.498, -2.458),(46.657, 40.056, -11.491),True,False,False,False
146,110.0196,106.2074,100.0,61,0.056,216.94,(0.982, -1.609, -3.012),(50.764, 42.406, -15.398),True,False,False,False
147,109.5474,106.4956,100.0,87,0.0547,218.5,(-0.278, -1.415, -3.906),(52.654, 41.915, -11.99),True,False,False,False
148,109.5698,107.1217,100.0,51,0.0539,219.45,(0.813, -1.294, -3.406),(50.64, 41.48, -12.999),True,False,False,False
149,106.8252,107.3182,100.0,59,0.053,220.53,(0.015, -1.469, -3.364),(47.391, 42.256, -8.7),True,False,False,False
150,111.8766,107.7497,100.0,66,0.052,221.73,(-0.883, 1.598, -3.4),(54.18, 41.595, -10.553),True,False,False,False
151,106.3809,108.4439,100.0,57,0.0512,222.79,(-0.35, 1.864, -2.46),(51.507, 36.942, -9.441),True,False,False,False
152,42.1284,101.9081,90.0,44,0.0505,223.59,(-0.328, -0.814, -1.515),(47.547, 39.422, -9.03),False,True,False,False
153,111.7342,102.1536,90.0,53,0.05,224.54,(0.168, 0.123, -1.645),(52.332, 43.145, -14.489),True,False,False,False
