# run_name: blocks_basemodel_v2_nodepth
# timestamp: 20260915_125208
# ---- config ----
# goal_position: (20, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 43000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
117,9.1607,11.1409,0.0,150,0.7087,295.8,(-0.459, 1.101, -1.703),(23.402, 30.423, -6.202),False,False,False,True
118,11.2767,12.4278,0.0,150,0.7059,298.37,(-0.487, -0.555, -2.288),(18.049, 31.423, -6.87),False,False,False,True
119,11.2814,13.3515,0.0,150,0.7031,300.97,(-1.282, 0.963, -2.245),(18.389, 33.29, -8.381),False,False,False,True
120,79.1596,20.2733,10.0,96,0.7013,302.64,(0.694, -0.741, -1.35),(20.603, 32.89, -4.378),True,False,False,False
# [17:59:28] [greedy-eval @ episode 120] success_rate=40.0% over 5 episodes
121,13.4952,19.8091,10.0,150,0.6985,309.91,(-0.029, 0.917, -2.85),(18.127, 32.408, -8.077),False,False,False,True
122,17.8783,19.6124,10.0,150,0.6957,312.5,(-0.547, -0.468, -4.774),(20.997, 26.217, -3.707),False,False,False,True
123,68.6943,26.3198,20.0,141,0.6931,314.96,(-0.519, 1.422, -3.555),(18.487, 27.24, -5.593),True,False,False,False
124,25.8982,27.253,20.0,150,0.6903,317.57,(0.677, -1.328, -3.773),(23.818, 31.968, -3.337),False,False,False,True
125,12.7225,26.959,20.0,28,0.6898,318.13,(0.299, -0.235, -4.812),(18.171, 32.593, -4.026),False,False,True,False
126,11.4405,26.1007,20.0,150,0.687,320.74,(-1.442, 0.213, -3.121),(24.265, 31.204, -5.622),False,False,False,True
127,73.2671,32.5114,30.0,110,0.685,322.68,(1.605, 0.112, -3.479),(23.441, 26.795, -6.659),True,False,False,False
128,-4.1799,30.9657,30.0,34,0.6843,323.34,(0.648, 1.393, -1.768),(18.773, 33.129, -2.318),False,False,True,False
129,76.3892,37.4765,40.0,119,0.6821,325.42,(-1.06, -0.415, -2.541),(16.506, 32.751, -3.803),True,False,False,False
130,1.5173,29.7123,30.0,150,0.6793,328.02,(1.256, 0.189, -1.703),(21.289, 28.905, -8.351),False,False,False,True
131,23.4151,30.7043,30.0,150,0.6765,330.62,(1.809, -0.481, -2.756),(22.879, 32.514, -2.122),False,False,False,True
132,23.1082,31.2273,30.0,150,0.6737,333.22,(0.11, -0.332, -4.009),(23.536, 29.94, -8.255),False,False,False,True
133,76.9456,32.0524,30.0,128,0.6714,335.45,(-0.875, 0.063, -4.699),(24.233, 29.401, -5.862),True,False,False,False
134,76.4017,37.1027,40.0,124,0.6691,337.62,(-1.675, 0.307, -3.152),(23.231, 30.265, -4.598),True,False,False,False
135,17.0298,37.5335,40.0,150,0.6663,340.2,(0.494, -0.658, -1.211),(20.168, 32.762, -3.271),False,False,False,True
136,70.912,43.4806,50.0,113,0.6642,342.2,(1.19, -0.114, -4.535),(19.2, 26.806, -6.518),True,False,False,False
137,73.3347,43.4874,50.0,98,0.6623,343.93,(-1.255, -0.189, -2.826),(20.378, 25.056, -4.856),True,False,False,False
138,18.0975,45.7151,50.0,150,0.6596,346.53,(0.098, -1.261, -2.867),(23.255, 27.933, -6.407),False,False,False,True
139,73.9065,45.4668,50.0,114,0.6574,348.55,(-0.451, -0.629, -3.669),(18.959, 27.977, -1.493),True,False,False,False
140,22.007,47.5158,50.0,150,0.6546,351.15,(-0.147, -1.236, -2.872),(17.634, 33.032, -3.113),False,False,False,True
# [18:46:24] [greedy-eval @ episode 140] success_rate=100.0% over 5 episodes
141,73.7378,52.5481,60.0,131,0.6522,356.51,(-0.162, 1.903, -2.756),(22.87, 31.066, -4.399),True,False,False,False
142,75.0152,57.7388,70.0,115,0.6501,358.52,(-0.779, -1.43, -2.745),(19.297, 28.126, -5.693),True,False,False,False
